6317|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6317|PC|FR|CA1|626|A|0.820|0.0|M|M|||M|O|551|05
6318|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6318|PC|FR|CA1|042|C|0.056|0.0|M|D|||M|O|552|02
6318|PC|FR|CA1|626|A|1.20|0.0|M|M|||M|O|551|05
6319|PC|FR|CA1|626|A|1.40|0.0|M|M|||M|O|551|05
6320|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6320|PC|FR|CA1|047|A|0.050|0.0|M|M||Q|M|O|551|05
6320|PC|FR|CA1|165|C|0.077|0.0|M|M|||M|O|552|02
6320|PC|FR|CA1|626|A|0.054|0.0|M|M|||M|O|551|05
6321|PC|FR|CA1|115|A|0.019|0.0|M|M|||M|O|551|05
6321|PC|FR|CA1|626|A|0.260|0.0|M|M|||M|O|551|05
6322|PC|FR|CA1|024|C|0.019|0.0|M|M|||M|O|552|02
6322|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6322|PC|FR|CA1|626|A|1.30|0.0|M|M|||M|O|551|05
6324|PC|FR|CA1|626|A|0.190|0.0|M|M|||M|O|551|05
6325|PC|FR|CA1|011|A|0.610|0.0|M|M|||M|O|551|05
6325|PC|FR|CA1|042|C|0.057|0.0|M|D|||M|O|552|02
6326|PC|FR|CA1|626|A|0.640|0.0|M|M|||M|O|551|05
6327|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6327|PC|FR|CA1|160|C|0.005|0.0|M|D||Q|M|O|552|02
6327|PC|FR|CA1|626|A|0.460|0.0|M|M|||M|O|551|05
6328|PC|FR|CA1|042|C|0.025|0.0|M|||Q|M|O|552|02
6328|PC|FR|CA1|144|A|0.840|0.0|M|M|||M|O|551|05
6328|PC|FR|CA1|160|C|0.005|0.0|M|M||Q|M|O|552|02
6328|PC|FR|CA1|626|A|0.790|0.0|M|M|||M|O|551|05
6329|PC|FR|CA1|102|E|0.025|0.0|M|M||Q|H|O|553|12
6329|PC|FR|CA1|626|A|0.320|0.0|M|M|||M|O|551|05
6330|PC|FR|CA1|042|C|0.120|0.0|M|M|||M|O|552|02
6330|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|551|05
6331|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6331|PC|FR|CA1|157|B|0.044|0.0|M|||V|M|A|550|07
6331|PC|FR|CA1|626|A|0.540|0.0|M|M|||M|O|551|05
6332|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6332|PC|FR|CA1|165|C|0.062|0.0|M|D|||M|O|552|02
6333|PC|FR|CA1|042|C|0.180|0.0|M|M|||M|O|552|02
6333|PC|FR|CA1|626|A|0.120|0.0|M|M|||M|A|551|05
6334|PC|FR|CA1|042|C|0.063|0.0|M|D|||M|O|552|02
6334|PC|FR|CA1|160|C|0.022|0.0|M|M|||M|O|552|02
6334|PC|FR|CA1|626|A|0.190|0.0|M|M|||M|O|551|05
6335|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6335|PC|FR|CA1|165|C|0.013|0.0|M|M||Q|M|O|552|02
6336|PC|FR|CA1|626|A|0.660|0.0|M|M|||M|O|551|05
6337|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6337|PC|FR|CA1|042|C|0.074|0.0|M||||M|O|552|02
6337|PC|FR|CA1|115|A|0.005|0.0|M|D||Q|M|O|551|05
6337|PC|FR|CA1|165|C|0.30|0.0|M|M|||M|O|552|02
6338|PC|FR|CA1|626|A|0.073|0.0|M|M|||M|O|551|05
6339|PC|FR|CA1|042|C|0.170|0.0|M|D|||M|O|552|02
6339|PC|FR|CA1|102|E|0.490|0.0|M|M|||H|O|553|12
6339|PC|FR|CA1|626|A|0.790|0.0|M|M|||M|O|551|05
6340|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6340|PC|FR|CA1|102|E|0.025|0.0|M|M||Q|H|O|553|12
6340|PC|FR|CA1|160|C|0.023|0.0|M|M|||M|O|552|02
6340|PC|FR|CA1|626|A|0.220|0.0|M|M|||M|O|551|05
6341|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6341|PC|FR|CA1|165|C|0.170|0.0|M|M|||M|O|552|02
6342|PC|FR|CA1|011|A|0.025|0.0|M|M||Q|M|O|551|05
6342|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6342|PC|FR|CA1|042|C|0.059|0.0|M|D|||M|O|552|02
6342|PC|FR|CA1|626|A|0.310|0.0|M|M|||M|O|551|05
6343|PC|FR|CA1|102|E|0.025|0.0|M|M||Q|M|O|553|12
6343|PC|FR|CA1|626|A|0.620|0.0|M|M|||M|O|551|05
6344|PC|FR|CA1|042|C|0.230|0.0|M|D|||M|O|552|02
6344|PC|FR|CA1|160|C|0.013|0.0|M|M||Q|M|O|552|02
6344|PC|FR|CA1|164|A|0.025|0.0|M|M||Q|M|O|551|05
6345|PC|FR|CA1|024|C|0.005|0.0|M|M||Q|M|O|552|02
6345|PC|FR|CA1|115|A|0.056|0.0|M|M|||M|O|551|05
6345|PC|FR|CA1|626|A|0.760|0.0|M|M|||M|O|551|05
6346|PC|FR|CA1|042|C|0.110|0.0|M|D|||M|O|552|02
6346|PC|FR|CA1|626|A|0.730|0.0|M|M|||M|O|551|05
6347|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6347|PC|FR|CA1|626|A|0.160|0.0|M|M|||M|O|551|05
6348|PC|FR|CA1|011|A|0.088|0.0|M|M|||M|O|551|05
6348|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|552|02
6349|PC|FR|CA1|102|E|0.170|0.0|M|M|||M|O|553|12
6349|PC|FR|CA1|115|A|0.120|0.0|M|D|M||M|O|551|05
6349|PC|FR|CA1|144|A|3.0|0.0|M|M|||M|O|551|05
6350|PC|FR|CA1|144|A|0.360|0.0|M|M|||M|O|551|05
6350|PC|FR|CA1|626|A|0.270|0.0|M|M|||M|O|551|05
6351|PC|FR|CA1|144|A|0.910|0.0|M|M|||M|O|551|05
6351|PC|FR|CA1|626|A|0.380|0.0|M|M|||M|O|551|05
6352|PC|FR|CA1|144|A|3.40|0.0|M|M|||M|O|551|05
6353|PC|FR|CA1|102|E|0.960|0.0|M|M|||H|R|553|12
6353|PC|FR|CA1|626|A|0.250|0.0|M|M|||M|O|551|05
6354|PC|FR|CA1|144|A|4.20|0.0|M|M|||M|O|551|05
6355|PC|FR|CA1|057|C|0.005|0.0|M|M||Q|M|O|552|02
6355|PC|FR|CA1|144|A|0.013|0.0|M|||Q|M|O|551|05
6356|PC|FR|CA1|626|A|1.20|0.0|M|M|||M|O|551|05
6357|PC|FR|CA1|057|C|0.005|0.0|M|D||Q|M|O|552|02
6357|PC|FR|CA1|083|I|0.015|0.0|M|||Q|M|O|550|99
6358|PC|FR|CA1|057|C|0.005|0.0|M|D||Q|M|O|552|02
6359|PC|FR|CA1|626|A|0.690|0.0|M|M|||M|O|551|05
6360|PC|FR|CA1|057|C|0.005|0.0|M|D||Q|M|O|552|02
6360|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|551|05
6361|PC|FR|CA1|057|C|0.005|0.0|M|D||Q|M|O|552|02
6361|PC|FR|CA1|102|E|1.30|0.0|M|M|||H|R|553|12
6361|PC|FR|CA1|626|A|1.60|0.0|M|M|||M|O|551|05
6362|PC|FR|CA1|626|A|0.110|0.0|M|M|||M|O|551|05
6363|PC|FR|CA1|626|A|0.140|0.0|M|M|||M|R|551|05
6364|PC|FR|CA1|057|C|0.041|0.0|M|M|||M|R|552|02
6364|PC|FR|CA1|626|A|0.20|0.0|M|M|||M|R|551|05
6365|PC|FR|CA1|057|C|0.20|0.0|M|M|||M|R|552|02
6365|PC|FR|CA1|623|I|0.260|0.0|M|M|||M|O|999|99
6365|PC|FR|CA1|626|A|0.110|0.0|M|M|||M|R|551|05
6368|PC|FR|CA1|057|C|0.050|0.0|M|M|||M|R|552|12
6368|PC|FR|CA1|115|A|0.010|0.0|M|D||Q|M|R|551|05
6368|PC|FR|CA1|623|I|0.350|0.0|M|M|||M|O|550|99
6368|PC|FR|CA1|626|A|0.630|0.0|M|M|||M|R|551|05
6369|PC|FR|CA1|057|C|0.029|0.0|M|M|||M|R|552|02
6369|PC|FR|CA1|626|A|1.50|0.0|M|M|||M|R|551|05
6370|PC|FR|CA1|024|C|0.019|0.0|M|M|||M|R|552|02
6370|PC|FR|CA1|057|C|0.005|0.0|M|D||Q|M|R|552|02
6370|PC|FR|CA1|626|A|0.025|0.0|M|M||Q|M|R|551|05
6371|PC|FR|CA1|102|E|1.10|0.0|M|M|||H|R|553|12
6372|PC|FR|CA1|057|C|0.037|0.0|M|M|||M|R|552|02
6372|PC|FR|CA1|144|A|2.60|0.0|M|M|||M|R|551|05
6372|PC|FR|CA1|626|A|0.150|0.0|M|M|||M|R|551|05
6374|PC|FR|CA1|057|C|0.005|0.0|M|D||Q|M|R|552|02
6374|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|R|551|05
6374|PC|FR|CA1|165|C|0.030|0.0|M|D|||M|R|552|02
6374|PC|FR|CA1|626|A|0.510|0.0|M|M|||M|R|551|05
6375|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|02
6375|PC|FR|CA1|144|A|0.240|0.0|M|M|||M|O|551|05
6375|PC|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
6375|PC|FR|CA1|623|I|0.190|0.0|M|M|||M|O|550|99
6377|PC|FR|CA1|165|C|0.440|0.0|M|M|||M|R|552|02
6378|PC|FR|CA1|024|C|0.005|0.0|M|M||Q|M|O|552|02
6378|PC|FR|CA1|165|C|0.490|0.0|M|M|||M|O|552|02
6379|PC|FR|CA1|057|C|0.056|0.0|M|M|||M|R|552|02
6379|PC|FR|CA1|144|A|0.50|0.0|M|M|||M|O|551|05
6379|PC|FR|CA1|623|I|0.230|0.0|M|M|||M|O|550|99
6379|PC|FR|CA1|626|A|0.580|0.0|M|M|||M|O|551|05
6380|PC|FR|CA1|057|C|0.044|0.0|M|M|||M|R|552|02
6380|PC|FR|CA1|144|A|1.10|0.0|M|D|M||M|O|550|05
6380|PC|FR|CA1|623|I|0.120|0.0|M|M|||M|O|550|99
6380|PC|FR|CA1|626|A|0.890|0.0|M|M|||M|O|550|05
6381|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|551|05
6381|PC|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
6381|PC|FR|CA1|626|A|0.130|0.0|M|M|||M|O|551|05
6382|PC|FR|CA1|144|A|2.0|0.0|M|M|||M|O|551|05
6382|PC|FR|CA1|165|C|0.140|0.0|M|M|||M|O|552|02
6382|PC|FR|US1|192|B|0.230|0.0|M|D|||H|O|600|11
6382|PC|FR|CA1|623|I|0.210|0.0|M|M|||M|O|550|99
6382|PC|FR|CA1|626|A|0.480|0.0|M|M|||M|O|551|05
6383|PC|FR|CA1|042|C|0.025|0.0|M|D||Q|M|O|552|12
6383|PC|FR|CA1|144|A|0.370|0.0|M|M|||M|O|551|05
6383|PC|FR|US1|192|B|0.10|0.0|M|D|||H|O|600|11
6383|PC|FR|CA1|623|I|0.240|0.0|M|M|||M|O|550|99
6384|PC|FR|CA1|057|C|0.030|0.0|M|M|||M|O|552|02
6384|PC|FR|CA1|144|A|6.0|0.0|M|M|||M|O|551|05
6384|PC|FR|CA1|623|I|0.350|0.0|M|M|||M|O|550|99
6384|PC|FR|CA1|626|A|0.680|0.0|M|M|||M|O|551|05
6385|PC|FR|CA1|042|C|0.076|0.0|M|D|||M|O|552|02
6385|PC|FR|CA1|160|C|0.012|0.0|M|M||A|M|O|552|02
6385|PC|FR|CA1|626|A|0.420|0.0|M|M|||M|O|551|05
6386|PC|FR|CA1|102|E|0.097|0.0|M|M|||M|O|553|12
6386|PC|FR|CA1|144|A|0.60|0.0|M|M|||M|O|551|05
6386|PC|FR|CA1|626|A|0.70|0.0|M|M|||M|O|551|05
6387|PC|FR|CA1|165|C|0.120|0.0|M|M|||M|O|552|02
6387|PC|FR|CA1|623|I|0.620|0.0|M|M|||M|O|550|99
6387|PC|FR|CA1|626|A|0.290|0.0|M|M|||M|O|551|05
6388|PC|FR|CA1|042|C|0.067|0.0|M|D|||M|O|552|02
6388|PC|FR|CA1|144|A|0.240|0.0|M||||M|O|551|05
6388|PC|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
6388|PC|FR|CA1|623|I|0.310|0.0|M|M|||M|O|550|99
6389|PC|FR|CA1|024|C|0.026|0.0|M|M|||M|O|552|02
6389|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|551|05
6389|PC|FR|CA1|165|C|0.013|0.0|M|M||Q|M|O|552|02
6389|PC|FR|CA1|626|A|1.50|0.0|M|M|||M|O|551|05
6390|PC|FR|CA1|042|C|0.079|0.0|M||||M|O|552|02
6390|PC|FR|CA1|165|C|1.10|0.0|M|M|||M|O|552|02
6390|PC|FR|CA1|623|I|0.390|0.0|M|M|||M|O|550|99
6390|PC|FR|CA1|626|A|0.520|0.0|M|M|||M|O|551|05
6391|PC|FR|CA1|626|A|0.140|0.0|M|M|||M|O|551|05
6392|PC|FR|CA1|057|C|0.028|0.0|M|M|||M|O|552|02
6392|PC|FR|CA1|102|E|0.052|0.0|M|M|||H|O|553|12
6392|PC|FR|CA1|115|A|0.005|0.0|M|D||Q|M|O|551|05
6392|PC|FR|CA1|157|B|0.045|0.0|M|||QV|M|A|550|99
6392|PC|FR|CA1|623|I|0.240|0.0|M|M|||M|O|550|99
6393|PC|FR|CA1|057|C|0.350|0.0|M|M|||M|O|552|02
6393|PC|FR|CA1|102|E|0.30|0.0|M|M|||H|O|553|12
6393|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|551|05
6393|PC|FR|CA1|623|I|0.30|0.0|M|M|||M|O|550|99
6394|PC|FR|CA1|626|A|0.790|0.0|M|M|||M|O|551|05
6395|PC|FR|CA1|042|C|0.10|0.0|M|M|||M|O|552|02
6395|PC|FR|CA1|057|C|0.240|0.0|M|M|||M|O|552|02
6395|PC|FR|CA1|102|E|0.150|0.0|M|M|||H|O|553|12
6395|PC|FR|CA1|144|A|0.610|0.0|M|M|||M|O|551|05
6395|PC|FR|CA1|623|I|0.130|0.0|M|M|||M|O|550|99
6395|PC|FR|CA1|626|A|0.760|0.0|M|M|||M|O|551|05
6397|PC|FR|CA1|057|C|0.018|0.0|M|M|||M|O|552|02
6397|PC|FR|CA1|144|A|0.390|0.0|M|M|||M|O|551|05
6397|PC|FR|CA1|626|A|1.20|0.0|M|M|||M|O|551|05
6398|PC|FR|CA1|057|C|0.005|0.0|M|M||Q|M|O|552|02
6398|PC|FR|CA1|144|A|0.035|0.0|M|M|||M|O|551|05
6398|PC|FR|CA1|626|A|0.780|0.0|M|M|||M|O|551|05
6399|PC|FR|CA1|024|C|0.005|0.0|M|M||Q|M|O|552|02
6399|PC|FR|CA1|144|A|2.50|0.0|M|M|||M|O|551|05
6399|PC|FR|US1|192|B|0.270|0.0|M|D|||H|O|600|11
6399|PC|FR|CA1|626|A|0.510|0.0|M|M|||M|O|551|05
6400|PC|FR|CA1|057|C|0.090|0.0|M|M|||M|O|552|02
6400|PC|FR|CA1|144|A|3.40|0.0|M|M|||M|O|551|05
6400|PC|FR|CA1|626|A|2.60|0.0|M|M|||M|O|551|05
6401|PC|FR|CA1|102|E|0.310|0.0|M|M|||H|O|553|12
6401|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|551|05
6401|PC|FR|CA1|623|I|0.062|0.0|M|M|||M|O|550|99
6402|PC|FR|CA1|042|C|0.099|0.0|M|D|||M|O|552|02
6402|PC|FR|CA1|165|C|1.10|0.0|M|M|||M|O|552|02
6402|PC|FR|CA1|623|I|0.470|0.0|M|M|||M|O|550|99
6402|PC|FR|CA1|626|A|0.440|0.0|M|M|||M|O|551|05
6403|PC|FR|CA1|144|A|0.250|0.0|M|M|||M|O|551|05
6403|PC|FR|CA1|623|I|0.130|0.0|M|M|||M|O|550|99
6403|PC|FR|CA1|626|A|0.490|0.0|M|M|||M|O|551|05
6404|PC|FR|CA1|057|C|0.280|0.0|M|M|||M|O|552|02
6404|PC|FR|CA1|102|E|0.025|0.0|M|M||Q|H|O|553|12
6404|PC|FR|CA1|144|A|1.10|0.0|M|M|||M|O|551|05
6404|PC|FR|US1|192|B|0.160|0.0|M|D|||H|O|600|11
6404|PC|FR|CA1|623|I|0.340|0.0|M|M|||M|O|550|99
6404|PC|FR|CA1|626|A|3.70|0.0|M|M|||M|O|551|05
6405|PC|FR|CA1|042|C|0.140|0.0|M|M|||M|O|552|02
6405|PC|FR|CA1|102|E|1.10|0.0|M|M|||H|O|553|12
6405|PC|FR|CA1|115|A|0.005|0.0|M|D||Q|M|O|551|05
6405|PC|FR|CA1|626|A|0.065|0.0|M|M|||M|O|551|05
6406|PC|FR|US1|192|B|0.110|0.0|M|D|||H|O|600|11
6406|PC|FR|CA1|626|A|0.190|0.0|M|D|M||M|O|551|05
6407|PC|FR|US1|192|B|0.160|0.0|M|D|||H|O|600|11
6407|PC|FR|CA1|626|A|0.30|0.0|M|D|M||M|O|551|05
6408|PC|FR|WA1|626|A|0.670|0.0|M|M|||M|O|999|01
6409|PC|FR|WA1|011|A|0.010|0.0|M|D|||M|O|999|01
6409|PC|FR|WA1|115|A|0.009|0.0|M|D|||M|O|999|01
6409|PC|FR|WA1|144|A|0.870|0.0|M|M|||M|O|999|01
6409|PC|FR|WA1|626|A|0.040|0.0|M|M||Q|M|O|999|01
6410|PC|FR|WA1|042|C|0.150|0.0|M|D||Q|M|O|999|02
6410|PC|FR|WA1|160|C|0.027|0.0|M|M|||M|O|999|02
6410|PC|FR|WA1|626|A|1.10|0.0|M|M|||M|O|999|01
6411|PC|FR|WA1|024|C|0.062|0.0|M|M|||M|O|999|02
6411|PC|FR|WA1|144|A|0.005|0.0|M|D||Q|M|O|999|01
6411|PC|FR|WA1|165|C|0.070|0.0|M|M||Q|M|O|999|02
6413|PC|FR|WA1|626|A|0.590|0.0|M|D|||M|O|999|01
6415|PC|FR|WA1|057|C|0.140|0.0|M||||M|O|999|02
6415|PC|FR|WA1|626|A|0.041|0.0|M|D||Q|M|O|999|01
6417|PC|FR|WA1|042|C|0.055|0.0|M|D||Q|M|O|999|02
6417|PC|FR|WA1|069|C|0.080|0.0|M|M||Q|M|O|999|02
6417|PC|FR|WA1|102|E|0.750|0.0|M|M|||M|O|999|12
6417|PC|FR|WA1|626|A|0.087|0.0|M|D|||M|O|999|01
6418|PC|FR|WA1|102|E|0.70|0.0|M|D|||M|O|999|12
6419|PC|FR|FL1|102|E|0.025|0.0|M|D||Q|M|O|999|12
6419|PC|FR|FL1|626|A|0.560|0.0|M|D|||M|R|017|01
6420|PC|FR|FL1|144|A|0.70|0.0|M|D|M||M|R|017|01
6420|PC|FR|FL1|529|A|0.260|0.0|M|M|||M|R|017|01
6421|PC|FR|FL1|102|E|0.025|0.0|M|D||Q|M|O|999|12
6421|PC|FR|FL1|115|A|0.027|0.0|M|D|||M|R|017|01
6421|PC|FR|FL1|160|C|0.005|0.0|M|D||Q|M|O|015|02
6421|PC|FR|FL1|626|A|0.940|0.0|M|D|M||M|R|017|01
6422|PC|FR|FL1|024|C|0.007|0.0|M|D||Q|M|O|015|02
6422|PC|FR|FL1|626|A|2.0|0.0|M|D|||M|O|017|01
6423|PC|FR|FL1|102|E|0.097|0.0|M|D|||M|O|999|12
6423|PC|FR|FL1|115|A|0.005|0.0|M|D||Q|M|O|017|01
6424|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|M|O|015|02
6424|PC|FR|FL1|144|A|0.290|0.0|M|D|||M|R|017|01
6424|PC|FR|FL1|626|A|0.920|0.0|M|D|||M|R|017|01
6425|PC|FR|FL1|024|C|0.026|0.0|M|D|||M|O|015|02
6425|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|H|O|015|02
6425|PC|FR|FL1|160|C|0.046|0.0|M|D|||H|O|015|02
6425|PC|FR|FL1|626|A|0.320|0.0|M|D|||H|O|017|01
6426|PC|FR|FL1|011|A|0.071|0.0|M|D|||M|O|017|01
6426|PC|FR|FL1|042|C|0.190|0.0|M|D|||H|O|015|02
6426|PC|FR|FL1|160|C|0.005|0.0|M|D||Q|H|O|015|02
6427|PC|FR|FL1|160|C|0.005|0.0|M|D||Q|H|O|015|02
6427|PC|FR|FL1|165|C|0.062|0.0|M|D|||H|O|015|02
6428|PC|FR|FL1|011|A|0.010|0.0|M|D||Q|M|O|017|01
6428|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|H|O|015|02
6428|PC|FR|FL1|160|C|0.005|0.0|M|D||Q|H|O|015|02
6429|PC|FR|FL1|024|C|0.047|0.0|M|D|||M|O|015|02
6429|PC|FR|FL1|042|C|0.250|0.0|M|D|||H|O|015|02
6429|PC|FR|FL1|626|A|0.870|0.0|M|D|||H|O|017|01
6430|PC|FR|FL1|011|A|0.120|0.0|M|D|||M|O|017|01
6430|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|H|O|015|02
6431|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|M|O|015|02
6432|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|M|O|015|02
6432|PC|FR|FL1|115|A|0.015|0.0|M|D||Q|M|O|017|01
6432|PC|FR|FL1|165|C|0.230|0.0|M|D|M||H|O|015|02
6433|PC|FR|FL1|011|A|0.320|0.0|M|D|||M|O|017|01
6433|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|M|O|015|02
6433|PC|FR|FL1|160|C|0.005|0.0|M|D||Q|H|O|015|02
6433|PC|FR|FL1|165|C|0.050|0.0|M|D|||H|O|015|02
6433|PC|FR|FL1|626|A|0.540|0.0|M|D|||H|O|017|01
6434|PC|FR|FL1|626|A|0.40|0.0|M|D|||H|O|017|01
6435|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|M|O|015|02
6435|PC|FR|FL1|626|A|0.760|0.0|M|D|||H|O|017|01
6436|PC|FR|FL1|042|C|0.050|0.0|M|D||Q|M|O|015|02
6436|PC|FR|FL1|102|E|0.033|0.0|M|D||Q|M|O|999|12
6436|PC|FR|FL1|144|A|0.055|0.0|M|D|||M|O|017|01
6436|PC|FR|FL1|626|A|1.90|0.0|M|D|||H|O|017|01
6437|PC|FR|FL1|157|B|0.065|0.0|M|M||QV|M|A|015|16
6439|PC|FR|FL1|144|A|0.230|0.0|M|D|||M|O|017|01
6439|PC|FR|FL1|626|A|0.50|0.0|M|D|||M|O|017|01
6440|PC|FR|FL1|057|C|0.074|0.0|M|D|M||M|O|015|02
6440|PC|FR|FL1|626|A|0.160|0.0|M|D|M||M|O|017|01
6441|PC|FR|FL1|144|A|0.078|0.0|M|D|||M|O|017|02
6441|PC|FR|FL1|626|A|0.065|0.0|M|D||Q|M|O|017|02
6442|PC|FR|FL1|011|A|0.10|0.0|M|D|||M|O|017|01
6442|PC|FR|FL1|057|C|0.033|0.0|M|D|||M|O|015|02
6442|PC|FR|FL1|144|A|0.10|0.0|M|D|M||M|O|017|01
6442|PC|FR|FL1|626|A|1.20|0.0|M|D|M||M|O|017|01
6443|PC|FR|FL1|144|A|0.022|0.0|M|D|||M|O|017|01
6444|PC|FR|FL1|065|C|0.140|0.0|M|D|||M|O|015|02
6444|PC|FR|FL1|144|A|0.070|0.0|M|D|M||M|O|017|01
6444|PC|FR|FL1|626|A|0.065|0.0|M|D|M|Q|M|O|017|01
6445|PC|FR|FL1|057|C|0.690|0.0|M|D|||H|O|015|02
6445|PC|FR|FL1|159|E|0.210|0.0|M|D|||H|O|999|12
6445|PC|FR|FL1|160|C|0.079|0.0|M|D|M|X|M|A|015|02
6446|PC|FR|FL1|011|A|0.590|0.0|M|D|M||M|O|017|01
6446|PC|FR|FL1|057|C|0.033|0.0|M|D|M||M|O|015|02
6446|PC|FR|FL1|144|A|0.034|0.0|M|D|M||M|O|017|01
6447|PC|FR|FL1|011|A|0.040|0.0|M|D|M||M|O|017|01
6447|PC|FR|FL1|026|G|0.010|0.0|M|D|||M|N|023|01
6447|PC|FR|FL1|057|C|0.038|0.0|M|D|M||M|O|015|02
6447|PC|FR|FL1|144|A|0.039|0.0|M|D|M||M|O|017|01
6447|PC|FR|FL1|626|A|0.250|0.0|M|D|M||M|O|017|01
6448|PC|FR|FL1|011|A|0.120|0.0|M|D|M||M|O|017|01
6448|PC|FR|FL1|026|G|0.010|0.0|M|D|||M|N|023|01
6448|PC|FR|FL1|057|C|0.20|0.0|M|D|M||M|O|015|02
6449|PC|FR|FL1|011|A|0.50|0.0|M|D|||M|O|017|01
6449|PC|FR|FL1|026|G|0.010|0.0|M|D|||M|N|023|01
6449|PC|FR|FL1|057|C|0.035|0.0|M|D|||M|O|015|02
6449|PC|FR|FL1|144|A|0.030|0.0|M|D|||M|O|017|01
6450|PC|FR|FL1|144|A|0.510|0.0|M|D|M||M|O|017|01
6450|PC|FR|FL1|623|I|1.10|0.0|M|D|M||M|O|015|16
6451|PC|FR|FL1|026|G|0.010|0.0|M|D|||M|N|023|01
6451|PC|FR|FL1|057|C|0.017|0.0|M|D|||M|O|015|02
6451|PC|FR|FL1|144|A|0.040|0.0|M|D|||M|O|017|01
6452|PC|FR|FL1|011|A|0.140|0.0|M|D|||M|O|017|01
6452|PC|FR|FL1|057|C|0.063|0.0|M|D|M||M|O|015|02
6452|PC|FR|FL1|144|A|0.430|0.0|M|D|||M|O|017|01
6452|PC|FR|FL1|160|C|0.014|0.0|M|D|M|A|M|O|015|02
6452|PC|FR|FL1|626|A|0.140|0.0|M|D|M||M|O|017|01
6453|PC|FR|FL1|057|C|0.050|0.0|M|D|M||M|O|015|02
6453|PC|FR|FL1|102|E|0.130|0.0|M|D|||H|O|017|12
6453|PC|FR|FL1|144|A|2.10|0.0|M|D|M||M|O|017|01
6453|PC|FR|FL1|626|A|1.70|0.0|M|D|M||M|O|017|01
6454|PC|FR|FL1|057|C|0.028|0.0|M|D|M||M|O|015|02
6454|PC|FR|US1|192|B|0.180|0.0|M|D|||H|O|600|11
6455|PC|FR|FL1|011|A|0.081|0.0|M|D|||M|O|017|01
6455|PC|FR|FL1|144|A|0.005|0.0|M|D||Q|M|O|017|01
6455|PC|FR|FL1|626|A|0.110|0.0|M|D|M||M|O|017|01
6456|PC|FR|US1|192|B|0.170|0.0|M|D|||H|O|600|11
6456|PC|FR|FL1|626|A|0.150|0.0|M|D|M||M|O|017|01
6457|PC|FR|FL1|011|A|0.064|0.0|M|D|||M|O|017|01
6458|PC|FR|MI1|011|A|0.028|0.0|M|D||Q|M|O|015|05
6458|PC|FR|MI1|165|C|0.026|0.0|M|M||Q|M|O|015|02
6460|PC|FR|MI1|042|C|0.047|0.0|M|M||Q|M|O|015|02
6460|PC|FR|MI1|626|A|0.90|0.0|M|M|||M|O|015|05
6461|PC|FR|MI1|115|A|0.031|0.0|M|D|||M|O|015|05
6461|PC|FR|MI1|626|A|0.350|0.0|M|M|||M|O|015|05
6462|PC|FR|MI1|626|A|0.480|0.0|M|M|||M|O|015|05
6463|PC|FR|MI1|626|A|0.270|0.0|M|M|||M|O|015|05
6464|PC|FR|MI1|042|C|0.140|0.0|M|M|||M|O|015|02
6464|PC|FR|MI1|115|A|0.026|0.0|M|D||Q|M|O|015|05
6465|PC|FR|MI1|144|A|0.120|0.0|M|M|||M|O|015|05
6465|PC|FR|MI1|160|C|0.019|0.0|M|M||Q|M|R|015|02
